,0
422368957518331904,PARQUE NACIONAL DO IGUAÇU
422366290507227136,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
422365739358879744,PARQUE NACIONAL DO IGUAÇU
422363329462800384,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
422358002726096897,PARQUE NACIONAL DE UBAJARA
422352499723743232,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
422350102628671488,PARQUE NACIONAL DO IGUAÇU
422349061409472513,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
422347626965905408,PARQUE NACIONAL DA TIJUCA
422347528143896577,PARQUE NACIONAL DO IGUAÇU
422342469221892096,PARQUE NACIONAL DO IGUAÇU
422316677364453376,PARQUE ESTADUAL SERRA DO ROLA MOÇA
422178784528175104,PARQUE NACIONAL DO IGUAÇU
422178131550547968,PARQUE NACIONAL DO IGUAÇU
422138930876936192,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
422117335739404289,MONUMENTO NATURAL DAS FALÉSIAS DE BEBERIBE
422083146793103361,PARQUE NACIONAL DO IGUAÇU
422082515055042560,PARQUE NACIONAL DO ITATIAIA
422075365952339968,PARQUE NACIONAL DO IGUAÇU
422075194950553600,PARQUE NACIONAL DO IGUAÇU
422071478348419072,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
422067945712279552,PARQUE NACIONAL DO IGUAÇU
422067752053243904,PARQUE NACIONAL DA TIJUCA
422067506124054529,PARQUE NACIONAL DO IGUAÇU
422066141897703424,PARQUE NACIONAL DO IGUAÇU
422066141876727808,PARQUE NACIONAL DO IGUAÇU
422061746862710784,PARQUE NACIONAL DO ITATIAIA
422055717634584576,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
422047751812444160,PARQUE NACIONAL DO IGUAÇU
422047577283239936,PARQUE NACIONAL DE UBAJARA
422044108040192000,PARQUE NACIONAL DO IGUAÇU
422042319886766080,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
422029471546617856,PARQUE NACIONAL DA TIJUCA
422016937988980736,PARQUE NACIONAL DA TIJUCA
421995894330761216,PARQUE NACIONAL DA SERRA DO CIPÓ
421995818913001472,PARQUE NACIONAL DA SERRA DO CIPÓ
421995791494819841,PARQUE NACIONAL DA SERRA DO CIPÓ
421995733953179648,PARQUE NACIONAL DA SERRA DO CIPÓ
421995714407694337,PARQUE NACIONAL DA SERRA DO CIPÓ
421995654928281602,PARQUE NACIONAL DA SERRA DO CIPÓ
421995627283611650,PARQUE NACIONAL DA SERRA DO CIPÓ
421995566441054208,PARQUE NACIONAL DA SERRA DO CIPÓ
421995537332584448,PARQUE NACIONAL DA SERRA DO CIPÓ
421991868508160000,PARQUE NACIONAL DO IGUAÇU
421990523092492290,PARQUE NACIONAL DA SERRA DO CIPÓ
421990439386746880,PARQUE NACIONAL DA SERRA DO CIPÓ
421990411381383168,PARQUE NACIONAL DA SERRA DO CIPÓ
421990344041844736,PARQUE NACIONAL DA SERRA DO CIPÓ
421990318406258688,PARQUE NACIONAL DA SERRA DO CIPÓ
421990251179945984,PARQUE NACIONAL DA SERRA DO CIPÓ
421990217130590208,PARQUE NACIONAL DA SERRA DO CIPÓ
421988747429703682,PARQUE NACIONAL DA SERRA DO CIPÓ
421988709173448704,PARQUE NACIONAL DA SERRA DO CIPÓ
421982615227609088,PARQUE NACIONAL DO IGUAÇU
421966325003853824,PARQUE NACIONAL DA TIJUCA
421960979186843648,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
421959786402295808,PARQUE NACIONAL DAS EMAS
421956070693928960,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
421943391782318080,PARQUE NACIONAL DA TIJUCA
421926027154427904,FLORESTA NACIONAL DE IPANEMA
421923967096868864,FLORESTA NACIONAL DE CARAJÁS
421923532550176768,FLORESTA NACIONAL DE IPANEMA
421836863423655936,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
421836344714100736,FLORESTA NACIONAL DE RITÁPOLIS
421830623792484352,PARQUE NACIONAL DO IGUAÇU
421824320004841472,PARQUE NACIONAL DO SUPERAGUI
421802136515915776,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
421799853169979393,PARQUE NACIONAL DO IGUAÇU
421771955155791874,FLORESTA NACIONAL DE CAÇADOR
421770187780919296,FLORESTA NACIONAL DE CARAJÁS
421765182998994944,FLORESTA NACIONAL DE CAÇADOR
421763799541354497,FLORESTA NACIONAL DE CAÇADOR
421763386658279425,PARQUE NACIONAL DO IGUAÇU
421754255079645184,PARQUE NACIONAL DA TIJUCA
421743915667308545,PARQUE ESTADUAL MÃE BONIFÁCIA
421743356746547201,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
421739766715912192,PARQUE NACIONAL DO IGUAÇU
421738899942014977,PARQUE NACIONAL DO IGUAÇU
421737309642301440,PARQUE NACIONAL DO IGUAÇU
421735804499918848,PARQUE NACIONAL DO IGUAÇU
421734661983703040,PARQUE NACIONAL DO IGUAÇU
421733785781010432,PARQUE NACIONAL DO IGUAÇU
421733594491396096,PARQUE NACIONAL DO IGUAÇU
421731256129163264,PARQUE NACIONAL DO IGUAÇU
421719877951709184,PARQUE NACIONAL DA TIJUCA
421715101419597824,APA DA PEDRA BRANCA
421712717821382658,PARQUE NACIONAL DO IGUAÇU
421706212145504257,PARQUE NACIONAL DO IGUAÇU
421696795849146368,PARQUE NACIONAL DO IGUAÇU
421696299801387008,PARQUE NACIONAL DO IGUAÇU
421695753044512768,PARQUE NACIONAL DO IGUAÇU
421695740717834240,PARQUE NACIONAL DO ITATIAIA
421695314081619968,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
421695312554885121,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
421693597713317888,PARQUE NACIONAL DO IGUAÇU
421691717901766656,PARQUE NACIONAL DO IGUAÇU
421691090278694913,PARQUE NACIONAL DO IGUAÇU
421690207894007809,PARQUE NACIONAL DO IGUAÇU
421689841227935744,PARQUE NACIONAL DO IGUAÇU
421689538562756608,PARQUE NACIONAL DA CHAPADA DAS MESAS
421689052136763392,PARQUE NACIONAL DO IGUAÇU
421680823767945217,PARQUE NACIONAL DO IGUAÇU
421669651429339137,PARQUE NACIONAL DO IGUAÇU
421652468900974593,PARQUE NACIONAL DO IGUAÇU
421652382578388993,PARQUE NACIONAL DO IGUAÇU
421642672051195904,PARQUE ESTADUAL DOS TRÊS PICOS
421640332145864704,PARQUE NACIONAL DO IGUAÇU
421638059784798208,PARQUE NACIONAL DO IGUAÇU
421636844619448320,PARQUE NACIONAL DO IGUAÇU
421635651587428353,PARQUE NACIONAL DO IGUAÇU
421633432595099649,PARQUE NACIONAL DA SERRA DA CANASTRA
421630237697650688,PARQUE NACIONAL DO IGUAÇU
421626073701285889,PARQUE NACIONAL DO IGUAÇU
421625327526633472,PARQUE NACIONAL DO IGUAÇU
421625130863718401,PARQUE NACIONAL DO IGUAÇU
421624691447447554,PARQUE NACIONAL DO IGUAÇU
421619573994291200,PARQUE NACIONAL DO IGUAÇU
421619468314226688,PARQUE NACIONAL DO IGUAÇU
421618692862902272,PARQUE NACIONAL DO IGUAÇU
421617583948050432,PARQUE NACIONAL DO IGUAÇU
421617550087049216,PARQUE NACIONAL DO IGUAÇU
421614322503000064,PARQUE NACIONAL DO IGUAÇU
421613914309550081,PARQUE NACIONAL DO IGUAÇU
421611938901401600,PARQUE NACIONAL DO IGUAÇU
421611536742752256,PARQUE NACIONAL DO IGUAÇU
421608554236100610,PARQUE NACIONAL DO IGUAÇU
421608345489772544,PARQUE NACIONAL DO IGUAÇU
421608232201641985,PARQUE ESTADUAL DAS CARNAÚBAS
421608195539234816,PARQUE NACIONAL DO IGUAÇU
421607457207488513,PARQUE NACIONAL DO IGUAÇU
421605921299525633,PARQUE NACIONAL DO IGUAÇU
421604288050507776,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
421603903776370688,PARQUE NACIONAL DO IGUAÇU
421603815083630592,PARQUE NACIONAL DO IGUAÇU
421603364422823936,ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA
421601720506916864,PARQUE NACIONAL DO IGUAÇU
421601534120427520,ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA
421601085468332032,PARQUE NACIONAL DO IGUAÇU
421597461577093121,PARQUE NACIONAL DO IGUAÇU
421595978924179456,PARQUE NACIONAL DO IGUAÇU
421595340908011520,PARQUE NACIONAL DO IGUAÇU
421593112465928192,PARQUE ESTADUAL MÃE BONIFÁCIA
421592975152791553,PARQUE NACIONAL DO IGUAÇU
421587775540822016,PARQUE NACIONAL DO IGUAÇU
421587397663793152,PARQUE NACIONAL DO IGUAÇU
421587253966561280,PARQUE NACIONAL DO IGUAÇU
421583128420175873,PARQUE NACIONAL DO IGUAÇU
421476931964780544,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
421457824355737600,PARQUE NACIONAL DE ILHA GRANDE
421456315165450240,PARQUE NACIONAL DE ILHA GRANDE
421445216185618433,PARQUE NACIONAL DO IGUAÇU
421443326206693377,PARQUE NACIONAL DO IGUAÇU
421428949865209857,PARQUE NACIONAL DO IGUAÇU
421428195062448129,PARQUE NACIONAL DA SERRA DO CIPÓ
421416575158484993,PARQUE NACIONAL DO IGUAÇU
421415641388945408,PARQUE NACIONAL DO IGUAÇU
421415199028281345,PARQUE NACIONAL DO ITATIAIA
421412768060022784,ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS
421397917912797184,PARQUE NACIONAL DA TIJUCA
421393443383156736,APA DA PEDRA BRANCA
421387026605563904,PARQUE NACIONAL DO ITATIAIA
421386740805697536,PARQUE NACIONAL DA TIJUCA
421385979153244161,PARQUE NACIONAL DO IGUAÇU
421372921924186112,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
421370683596095488,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
421367180828368896,PARQUE NACIONAL DA TIJUCA
421360681829416960,PARQUE NACIONAL DA SERRA DO CIPÓ
421351866178756608,PARQUE NACIONAL DA TIJUCA
421349510301114368,PARQUE NACIONAL DO IGUAÇU
421340918403178496,PARQUE NACIONAL DO IGUAÇU
421334301146222592,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
421328425543294976,PARQUE NACIONAL DO IGUAÇU
421318603150196736,PARQUE NACIONAL DA TIJUCA
421318343761862656,PARQUE NACIONAL DA SERRA DA CAPIVARA
421297325353750528,PARQUE NACIONAL DO IGUAÇU
421288665420423168,PARQUE NACIONAL DA TIJUCA
421286909332443136,PARQUE NACIONAL DA TIJUCA
421277401965154304,PARQUE NACIONAL DO IGUAÇU
421271741722161152,PARQUE NACIONAL DA TIJUCA
421270678386802688,PARQUE NACIONAL DO IGUAÇU
421270612326100992,PARQUE NACIONAL DO IGUAÇU
421268708989095936,PARQUE NACIONAL DO IGUAÇU
421267231562280960,ESTAÇÃO ECOLÓGICA DE FECHOS
421258238827708416,PARQUE NACIONAL DO IGUAÇU
421254316432064512,PARQUE NACIONAL DO IGUAÇU
421253736338821120,PARQUE NACIONAL DO IGUAÇU
421253444960542720,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
421252686206738432,PARQUE NACIONAL DO IGUAÇU
421245532225286144,PARQUE NACIONAL DO IGUAÇU
421154302846324736,PARQUE NACIONAL DA SERRA DO CIPÓ
421097333926141952,PARQUE NACIONAL DO CATIMBAU
421097332290359296,PARQUE NACIONAL DO CATIMBAU
421097330595872769,PARQUE NACIONAL DO CATIMBAU
421097328939114496,PARQUE NACIONAL DO CATIMBAU
421097325965344768,PARQUE NACIONAL DO CATIMBAU
421062529998409728,PARQUE ESTADUAL DAS SETE PASSAGENS
421061882028785664,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
421059695642963968,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
421046333362163712,FLORESTA NACIONAL DE BRASÍLIA
421045992814051328,FLORESTA NACIONAL DE BRASÍLIA
421045438519971840,FLORESTA NACIONAL DE BRASÍLIA
421045054250438657,FLORESTA NACIONAL DE BRASÍLIA
421044406322724865,FLORESTA NACIONAL DE BRASÍLIA
421042160138747905,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
421037592977866752,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
421018584450871296,RESERVA BIOLÓGICA UNIÃO
421004921904046080,PARQUE NACIONAL DA SERRA DA CAPIVARA
420996058081398784,PARQUE NACIONAL DO IGUAÇU
420995232218750976,PARQUE NACIONAL DA TIJUCA
420986737213468672,PARQUE NACIONAL DO IGUAÇU
420984847734431744,PARQUE NACIONAL DO IGUAÇU
420984847042375680,PARQUE NACIONAL DO IGUAÇU
420983844322697217,FLORESTA NACIONAL DE CHAPECÓ
420980278245728256,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
420978756254461952,PARQUE NACIONAL DO IGUAÇU
420976661472247808,PARQUE NACIONAL DO IGUAÇU
420976042116128768,PARQUE NACIONAL DO IGUAÇU
420975833004929024,PARQUE NACIONAL DO IGUAÇU
420975343626113024,PARQUE NACIONAL DO IGUAÇU
420974712731492352,PARQUE NACIONAL DO IGUAÇU
420973488112156672,PARQUE NACIONAL DO IGUAÇU
420971762344796160,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
420958443340832768,APA DA PEDRA BRANCA
420953645346070528,PARQUE ESTADUAL SERRA DO ROLA MOÇA
420934983705186304,PARQUE NACIONAL DO IGUAÇU
420934899646742529,PARQUE NACIONAL DO IGUAÇU
420934494825480192,PARQUE ESTADUAL MASSAIRO OKAMURA
420917221469069313,PARQUE NACIONAL DO IGUAÇU
420913752733519872,PARQUE NACIONAL DO IGUAÇU
420906920992440320,PARQUE NACIONAL DO IGUAÇU
420905052044533760,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
420900865307082752,PARQUE NACIONAL DO IGUAÇU
420900180087803904,FLORESTA NACIONAL DE BRASÍLIA
420899117301514240,PARQUE NACIONAL DO IGUAÇU
420896067152904192,PARQUE NACIONAL DO IGUAÇU
420894268467970048,PARQUE NACIONAL DO IGUAÇU
420891807191293952,PARQUE NACIONAL DO IGUAÇU
420891510927032320,FLORESTA NACIONAL DE BRASÍLIA
420890239935062016,PARQUE NACIONAL DO IGUAÇU
420885481598222336,PARQUE NACIONAL DO IGUAÇU
420884720092971008,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
420882883386277889,PARQUE NACIONAL DO IGUAÇU
420881089456898049,PARQUE NACIONAL DO IGUAÇU
420878454301552640,PARQUE NACIONAL DO IGUAÇU
420878104383348737,PARQUE NACIONAL DO IGUAÇU
420877828209790976,PARQUE NACIONAL DO IGUAÇU
420876148373848064,PARQUE NACIONAL DO IGUAÇU
420876104354648066,PARQUE NACIONAL DO IGUAÇU
420876101863211008,PARQUE NACIONAL DO IGUAÇU
420876099866750976,PARQUE NACIONAL DO IGUAÇU
420876099204026368,PARQUE NACIONAL DO IGUAÇU
420876088433049600,PARQUE NACIONAL DO IGUAÇU
420876078517714944,PARQUE NACIONAL DO IGUAÇU
420876070842155008,PARQUE NACIONAL DO IGUAÇU
420876045483380736,PARQUE NACIONAL DO IGUAÇU
420876043780493312,PARQUE NACIONAL DO IGUAÇU
420876042354438144,PARQUE NACIONAL DO IGUAÇU
420876020648902656,PARQUE NACIONAL DO IGUAÇU
420876018077798400,PARQUE NACIONAL DO IGUAÇU
420876017259929600,PARQUE NACIONAL DO IGUAÇU
420875989174857728,PARQUE NACIONAL DO IGUAÇU
420875973446221824,PARQUE NACIONAL DO IGUAÇU
420875971374243840,PARQUE NACIONAL DO IGUAÇU
420875964285865985,PARQUE NACIONAL DO IGUAÇU
420875962360668160,PARQUE NACIONAL DO IGUAÇU
420875951778439168,PARQUE NACIONAL DO IGUAÇU
420875944962707456,PARQUE NACIONAL DO IGUAÇU
420875944828481536,PARQUE NACIONAL DO IGUAÇU
420875936670564352,PARQUE NACIONAL DO IGUAÇU
420875933956849664,PARQUE NACIONAL DO IGUAÇU
420875929716412416,PARQUE NACIONAL DO IGUAÇU
420875922946785280,PARQUE NACIONAL DO IGUAÇU
420875883432247296,PARQUE NACIONAL DO IGUAÇU
420875875899281410,PARQUE NACIONAL DO IGUAÇU
420875872082460673,PARQUE NACIONAL DO IGUAÇU
420875869674958848,PARQUE NACIONAL DO IGUAÇU
420875867187712000,PARQUE NACIONAL DO IGUAÇU
420875865413533696,PARQUE NACIONAL DO IGUAÇU
420875863647715328,PARQUE NACIONAL DO IGUAÇU
420875861194059776,PARQUE NACIONAL DO IGUAÇU
420875859474804736,PARQUE NACIONAL DO IGUAÇU
420875851895287808,PARQUE NACIONAL DO IGUAÇU
420875846581121024,PARQUE NACIONAL DO IGUAÇU
420875843846410240,PARQUE NACIONAL DO IGUAÇU
420875841854124032,PARQUE NACIONAL DO IGUAÇU
420875840591634432,PARQUE NACIONAL DO IGUAÇU
420875827111145472,PARQUE NACIONAL DO IGUAÇU
420875802251497472,PARQUE NACIONAL DO IGUAÇU
420875800263409664,PARQUE NACIONAL DO IGUAÇU
420875797411295233,PARQUE NACIONAL DO IGUAÇU
420875795423191041,PARQUE NACIONAL DO IGUAÇU
420875794689163264,PARQUE NACIONAL DO IGUAÇU
420875775957430273,PARQUE NACIONAL DO IGUAÇU
420875769233952768,PARQUE NACIONAL DO IGUAÇU
420875768982675456,PARQUE NACIONAL DO IGUAÇU
420875767765925888,PARQUE NACIONAL DO IGUAÇU
420875723511832576,PARQUE NACIONAL DO IGUAÇU
420875581400825856,PARQUE NACIONAL DO IGUAÇU
420875297928785920,PARQUE NACIONAL DO IGUAÇU
420875083872489472,PARQUE NACIONAL DO IGUAÇU
420861181579259904,APA DA PEDRA BRANCA
420794851844960256,PARQUE NACIONAL DOS LENÇOIS MARANHENSES
420769460082184193,PARQUE ESTADUAL MÃE BONIFÁCIA
420740416749985792,PARQUE ESTADUAL MÃE BONIFÁCIA
420738281119436800,PARQUE ESTADUAL MÃE BONIFÁCIA
420709667762081792,PARQUE NACIONAL DO ITATIAIA
420708809775271937,FLORESTA NACIONAL DE CAÇADOR
420708205161758720,FLORESTA NACIONAL DE CAÇADOR
420703529440120833,PARQUE NACIONAL DA TIJUCA
420703518765617152,PARQUE NACIONAL DA TIJUCA
420699536064278528,PARQUE ESTADUAL MÃE BONIFÁCIA
420697504788000768,PARQUE NACIONAL DA TIJUCA
420690834980630528,FLORESTA NACIONAL DE BRASÍLIA
420685512870232064,PARQUE NACIONAL DO IGUAÇU
420676827695562753,PARQUE ESTADUAL MASSAIRO OKAMURA
420667358651625472,PARQUE ESTADUAL MÃE BONIFÁCIA
420656349329227776,PARQUE NACIONAL DAS EMAS
420656212645249024,PARQUE NACIONAL DAS EMAS
420650471196741633,FLORESTA NACIONAL DE CAÇADOR
420646826455617536,FLORESTA NACIONAL DE CAÇADOR
420637738241908737,ÁREA DE RELEVANTE INTERESSE ECOLÓGICA VASSUNUNGA
420631836545388544,PARQUE NACIONAL DO IGUAÇU
420629592982818817,PARQUE NACIONAL DO IGUAÇU
420628162955849728,PARQUE NACIONAL DA TIJUCA
420621457535025152,PARQUE NACIONAL DO IGUAÇU
420621438119198720,PARQUE NACIONAL DO IGUAÇU
420613065441173504,RESERVA EXTRATIVISTA MAPUÁ
420610474246275073,ÁREA DE PROTEÇÃO AMBIENTAL MORRO DA PEDREIRA
420597419844202497,RESERVA EXTRATIVISTA RIO OURO PRETO
420593178014928896,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
420592477276749825,PARQUE NACIONAL DO IGUAÇU
420589037469306880,PARQUE NACIONAL DA TIJUCA
420578912511750144,ESTAÇÃO ECOLÓGICA DE JUTAÍ-SOLIMÕES
420564907999109120,PARQUE NACIONAL DO IGUAÇU
420563076061347840,PARQUE NACIONAL DA SERRA DA CAPIVARA
420561810698547200,PARQUE NACIONAL DO IGUAÇU
420560882872365056,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
420553568224296960,PARQUE NACIONAL DO IGUAÇU
420549744226627584,PARQUE NACIONAL DO IGUAÇU
420548441027399680,FLORESTA NACIONAL DE BRASÍLIA
420547744567021569,PARQUE NACIONAL DO IGUAÇU
420546743856418816,PARQUE NACIONAL DO IGUAÇU
420544970580557825,PARQUE ESTADUAL MARINHO DA PEDRA DA RISCA DO MEIO
420523867669819392,PARQUE NACIONAL DO IGUAÇU
420521974218375168,PARQUE NACIONAL DO IGUAÇU
420520615289049089,FLORESTA NACIONAL DE BRASÍLIA
420520263173021697,FLORESTA NACIONAL DE BRASÍLIA
420517932687720448,PARQUE NACIONAL DA SERRA DA BOCAINA
420517371447480320,PARQUE NACIONAL DO IGUAÇU
420490015249293312,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
420398172541026304,PARQUE NACIONAL DA TIJUCA
420397900221677568,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
420375151117893632,FLORESTA NACIONAL DE BRASÍLIA
420364314491752449,PARQUE NACIONAL DA TIJUCA
420347290080251905,PARQUE NACIONAL DO CATIMBAU
420334081612607489,PARQUE NACIONAL DO ITATIAIA
420329876542197760,APA DA PEDRA BRANCA
420320411822223360,PARQUE NACIONAL DO IGUAÇU
420320191768047616,PARQUE NACIONAL DO IGUAÇU
420307983780700160,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
420305750247108610,PARQUE NACIONAL DO IGUAÇU
420303001182826496,PARQUE NACIONAL DA TIJUCA
420300739593121792,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
420299616127418368,PARQUE NACIONAL DO IGUAÇU
420293250327388160,PARQUE NACIONAL DAS ARAUCÁRIAS
420289992997347328,FLORESTA ESTADUAL DE SANTANA
420282568945446912,PARQUE NACIONAL DO IGUAÇU
420271872153223168,ÁREA DE PROTEÇÃO AMBIENTAL DO LITORAL SUL
420265623105441792,PARQUE NACIONAL DO ITATIAIA
420251398601576448,PARQUE NACIONAL DA TIJUCA
420246885799329792,PARQUE NACIONAL DE JERICOACOARA
420236773470793729,PARQUE NACIONAL DA SERRA DA BOCAINA
420235786894999552,PARQUE NACIONAL DO IGUAÇU
420232510283730944,PARQUE NACIONAL DO IGUAÇU
420232185757831168,FLORESTA NACIONAL DE BRASÍLIA
420227702013325312,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
420226946065518592,PARQUE NACIONAL DO IGUAÇU
420217536681349121,PARQUE NACIONAL DA CHAPADA DAS MESAS
420192752937091072,FLORESTA NACIONAL DE BRASÍLIA
420192719294562304,FLORESTA NACIONAL DE BRASÍLIA
420185944839704577,PARQUE NACIONAL DA TIJUCA
420184877829328896,FLORESTA NACIONAL DE BRASÍLIA
420184866475360256,FLORESTA NACIONAL DE BRASÍLIA
420179730789195776,PARQUE NACIONAL DO ITATIAIA
420179553831489537,RESERVA BIOLÓGICA DA CONTAGEM
420173322333454336,PARQUE NACIONAL DO IGUAÇU
420171663674974209,PARQUE NACIONAL DO IGUAÇU
420171250569584640,PARQUE NACIONAL DO IGUAÇU
420163155520929792,PARQUE NACIONAL DO IGUAÇU
420162757695389696,PARQUE NACIONAL DO IGUAÇU
420161588856115200,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
420158304703496193,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
420158073983209472,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
420155407349198848,ÁREA DE PROTEÇÃO AMBIENTAL DO CARIRI
420152640056864768,FLORESTA NACIONAL DE BRASÍLIA
420113561570918400,PARQUE NACIONAL DO ITATIAIA
420092904585973760,PARQUE NACIONAL DO ITATIAIA
420015446533103616,PARQUE NACIONAL DO ITATIAIA
420003591123132416,PARQUE NACIONAL DA TIJUCA
419998905267679232,PARQUE ESTADUAL MÃE BONIFÁCIA
419979312792477696,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
419978420572131328,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
419978045144170496,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
419976135951544320,PARQUE ESTADUAL MÃE BONIFÁCIA
419975108078620672,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
419969804607705088,PARQUE ESTADUAL SERRA DO ROLA MOÇA
419954811837378561,PARQUE ESTADUAL MÃE BONIFÁCIA
419928551149031425,PARQUE NACIONAL DO IGUAÇU
419928336090279936,PARQUE ESTADUAL MÃE BONIFÁCIA
419927761734479872,PARQUE NACIONAL DA SERRA DA CANASTRA
419925774112944129,FLORESTA NACIONAL DE CANELA
419924178163474432,PARQUE NACIONAL DA TIJUCA
419922945981829120,PARQUE NACIONAL DO ITATIAIA
419922461330006016,PARQUE NACIONAL DA TIJUCA
419918913577553921,ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE
419917218378297344,PARQUE NACIONAL DA TIJUCA
419898493063659520,APA DA PEDRA BRANCA
419897734691577856,FLORESTA NACIONAL DE BRASÍLIA
419889472378261505,APA DA PEDRA BRANCA
419871468625743872,PARQUE NATURAL MUNICIPAL DA PRAINHA
419857097376161792,APA DA PEDRA BRANCA
419848468363214848,FLORESTA NACIONAL DE BRASÍLIA
419845607734251520,APA DA PEDRA BRANCA
419842089585614848,ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE
419840659902976000,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
419840477689835521,FLORESTA NACIONAL DE BRASÍLIA
419826740824133632,APA DA PEDRA BRANCA
419823591560314880,PARQUE NACIONAL DA SERRA DA BOCAINA
419817726321131520,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
419808350055186432,RESERVA EXTRATIVISTA DO RIO UNINI
419807581205692417,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
419799874398593024,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
419799647444803584,PARQUE NACIONAL DO IGUAÇU
419799288873771008,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
419792914177220608,PARQUE NACIONAL DA SERRA DE ITABAIANA
419791618771001344,PARQUE NACIONAL DO IGUAÇU
419781173678989312,FLORESTA NACIONAL DE BRASÍLIA
419780615894859776,PARQUE NACIONAL DO IGUAÇU
419730093997453312,PARQUE NACIONAL DO CABO ORANGE
419658273026240512,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
419655716694028288,PARQUE NACIONAL DA TIJUCA
419641157702778880,FLORESTA NACIONAL DO AMAZONAS
419631431510654976,PARQUE NACIONAL DO IGUAÇU
419622395079831552,PARQUE NACIONAL DA TIJUCA
419618726862811136,PARQUE NACIONAL DE SETE CIDADES
419611149978828800,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
419609435905216512,PARQUE NACIONAL DA TIJUCA
419598778514296832,PARQUE NACIONAL DO IGUAÇU
419584739339935744,PARQUE NACIONAL DA TIJUCA
419576985422397440,PARQUE NACIONAL DA TIJUCA
419568041987674112,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
419552923560185856,PARQUE NACIONAL DO IGUAÇU
419545724507148288,PARQUE NACIONAL DO IGUAÇU
419544861122232320,PARQUE ESTADUAL MÃE BONIFÁCIA
419542325703245824,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
