,0
301085316243144704,PARQUE NACIONAL DA SERRA DA CANASTRA
301085078958776320,PARQUE NACIONAL DA SERRA DA CANASTRA
301084917255794689,PARQUE NACIONAL DA SERRA DA CANASTRA
301084717992779777,PARQUE NACIONAL DA SERRA DA CANASTRA
301084471996841985,PARQUE NACIONAL DA SERRA DA CANASTRA
301083402608726016,PARQUE NACIONAL DA SERRA DA CANASTRA
301082916270780416,PARQUE NACIONAL DA SERRA DA CANASTRA
301082261833523200,PARQUE NACIONAL DA SERRA DA CANASTRA
301081233524391936,PARQUE NACIONAL DA SERRA DA CANASTRA
301080912328790016,PARQUE NACIONAL DA SERRA DA CANASTRA
301076469898153984,PARQUE NACIONAL DA SERRA DA CANASTRA
301065459372015616,PARQUE ESTADUAL SERRA DO ROLA MOÇA
301064585677512704,PARQUE ESTADUAL SERRA DO ROLA MOÇA
301063590608240640,PARQUE NACIONAL DO ITATIAIA
301058886201393152,PARQUE NACIONAL DO IGUAÇU
301058530444726273,PARQUE NACIONAL DO ITATIAIA
301056932914003968,PARQUE NACIONAL DO IGUAÇU
301040494627147776,PARQUE NACIONAL DA TIJUCA
301036187152424960,PARQUE NACIONAL DO IGUAÇU
301034448336601088,PARQUE NACIONAL DE ILHA GRANDE
301032997375848449,PARQUE NACIONAL DO IGUAÇU
301027566469402625,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
301024535438823424,PARQUE NACIONAL DO IGUAÇU
301019336741638145,PARQUE NACIONAL DO ITATIAIA
301017553206116352,PARQUE NACIONAL DO ITATIAIA
301002505377173504,PARQUE NACIONAL DA TIJUCA
300993289748881409,PARQUE ESTADUAL SERRA DO ROLA MOÇA
300989635138572288,PARQUE NACIONAL DE ILHA GRANDE
300975168027754496,PARQUE NACIONAL DO IGUAÇU
300974370703175680,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
300950908504776706,PARQUE NACIONAL DO IGUAÇU
300948720344760320,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
300948004649713664,PARQUE NACIONAL DE UBAJARA
300930265889513472,PARQUE NACIONAL DO IGUAÇU
300801614447534080,PARQUE NACIONAL DO IGUAÇU
300783949419003906,PARQUE NACIONAL DAS EMAS
300777997898752004,ARIE DO BOSQUE
300774289471311872,PARQUE ESTADUAL SERRA DO ROLA MOÇA
300767919447625730,PARQUE ESTADUAL SERRA DO ROLA MOÇA
300766728391122946,RESERVA EXTRATIVISTA MARINHA DE ITAIPU
300726411348553728,PARQUE NACIONAL DA LAGOA DO PEIXE
300711660669239296,PARQUE NACIONAL DO IGUAÇU
300703120202268672,PARQUE NACIONAL DO IGUAÇU
300698872978751488,PARQUE NACIONAL DO ITATIAIA
300670415817297920,PARQUE NACIONAL DE UBAJARA
300663069133111296,PARQUE NACIONAL DO IGUAÇU
300662665209053184,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
300648084046757888,RESERVA BIOLÓGICA DE SANTA ISABEL
300641623312834561,PARQUE NACIONAL DO IGUAÇU
300638437483114496,PARQUE NACIONAL DO IGUAÇU
300634605088821248,PARQUE NACIONAL DA TIJUCA
300616449750343682,PARQUE NACIONAL DO IGUAÇU
300597508873281536,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
300588090693668865,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
300579694686912512,PARQUE NACIONAL DO IGUAÇU
300563462017400833,PARQUE NACIONAL DO IGUAÇU
300562624532340736,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
300509429235855360,PARQUE NACIONAL DO ITATIAIA
300441077205323777,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
300403220029784064,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
300377906658541568,PARQUE NACIONAL DO IGUAÇU
300374408579661824,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
300373726782959616,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
300372434182352897,PARQUE NACIONAL DO IGUAÇU
300372316179816450,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
300370237411442688,PARQUE NACIONAL DA TIJUCA
300367338123952128,PARQUE NACIONAL DO IGUAÇU
300359479260770305,PARQUE NACIONAL DO IGUAÇU
300356313995689985,PARQUE NACIONAL DO IGUAÇU
300341981014528001,PARQUE NACIONAL DO ITATIAIA
300335914616516608,PARQUE ESTADUAL DAS SETE PASSAGENS
300335045959352320,PARQUE ESTADUAL DAS SETE PASSAGENS
300331055280422912,PARQUE NACIONAL DO ITATIAIA
300328410012590080,PARQUE NACIONAL DO ITATIAIA
300328104746971136,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
300325839776645121,PARQUE NACIONAL DO ITATIAIA
300323941736669185,PARQUE NACIONAL DO ITATIAIA
300285522687971328,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
300276888088236032,PARQUE NACIONAL DO IGUAÇU
300273206458208257,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
300267544139423744,PARQUE NACIONAL DO IGUAÇU
300260981848801280,PARQUE NACIONAL DA TIJUCA
300247096487997440,PARQUE NACIONAL DO IGUAÇU
300235335969939456,PARQUE NACIONAL DO IGUAÇU
300233010060595200,PARQUE NACIONAL DO IGUAÇU
300227570551644160,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
300227558644015104,PARQUE NACIONAL DO IGUAÇU
300220644828790784,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
300220363743297537,PARQUE NACIONAL DA TIJUCA
300212328509616130,PARQUE NACIONAL DO IGUAÇU
300212035990466561,PARQUE NACIONAL DO IGUAÇU
300207565126643712,ESTAÇÃO ECOLÓGICA DO TAIM
300196741607723008,PARQUE NACIONAL DO IGUAÇU
300185204155371520,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
300097174388215808,RESERVA BIOLÓGICA UNIÃO
300059027763761152,PARQUE NACIONAL DE UBAJARA
300057336993693696,PARQUE NACIONAL DE UBAJARA
300054132440584192,PARQUE NACIONAL DA SERRA DE ITABAIANA
299982187653115904,PARQUE NACIONAL DO IGUAÇU
299981735666520065,PARQUE NACIONAL DO IGUAÇU
299981417021063169,PARQUE NACIONAL DO IGUAÇU
299978603993628674,PARQUE NACIONAL DO IGUAÇU
299963984126279681,PARQUE NACIONAL DA SERRA DE ITABAIANA
299961120737869824,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
299956900815048704,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
299955823759736832,PARQUE NACIONAL DO CABO ORANGE
299955780680040448,PARQUE NACIONAL DA TIJUCA
299942387545944064,FLORESTA NACIONAL DE GOYTACAZES
299934977657815040,PARQUE NACIONAL DO IGUAÇU
299931694444720128,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
299911026130944002,PARQUE NACIONAL DO IGUAÇU
299909151532912640,PARQUE NACIONAL DO IGUAÇU
299906364841553921,PARQUE NACIONAL DO IGUAÇU
299897493498499072,RESERVA BIOLÓGICA MARINHA DO ARVOREDO
299895076144947200,PARQUE NACIONAL DA SERRA DE ITABAIANA
299875658761396226,PARQUE NACIONAL DO IGUAÇU
299872898276007937,PARQUE NACIONAL DA SERRA DE ITABAIANA
299843893124538369,RESERVA EXTRATIVISTA MARINHA DE ITAIPU
299833313198223360,PARQUE NACIONAL DA SERRA DE ITABAIANA
299813411796172800,PARQUE NACIONAL DA SERRA DE ITABAIANA
299812273000689664,PARQUE NACIONAL DA SERRA DE ITABAIANA
299706377801175042,REFÚGIO DE VIDA SILVESTRE DE SANTA CRUZ
299685261506379776,PARQUE NACIONAL SERRA DAS CONFUSÕES
299681464914673664,PARQUE NACIONAL SERRA DAS CONFUSÕES
299680114575290368,PARQUE NACIONAL SERRA DAS CONFUSÕES
299679908639154176,PARQUE NACIONAL SERRA DAS CONFUSÕES
299678985921642496,PARQUE NACIONAL SERRA DAS CONFUSÕES
299626644560289793,PARQUE NACIONAL DO ITATIAIA
299616340321386496,PARQUE NACIONAL DA TIJUCA
299605186299699200,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
299584306072920064,PARQUE NACIONAL DA SERRA DE ITABAIANA
299575963891666944,PARQUE NACIONAL DO IGUAÇU
299562062680580096,FLORESTA NACIONAL DA RESTINGA DE CABEDELO
299547736875872257,PARQUE NACIONAL DE SÃO JOAQUIM
299546318861385728,FLORESTA ESTADUAL DE SANTANA
299497770555953152,PARQUE NACIONAL DO SUPERAGUI
299491747350859776,FLORESTA NACIONAL DA RESTINGA DE CABEDELO
299472997012623361,PARQUE NACIONAL DO IGUAÇU
299471940974960641,PARQUE NACIONAL DE JERICOACOARA
299466943042310144,FLORESTA NACIONAL DE CARAJÁS
299363420959039488,PARQUE NACIONAL DA SERRA DO ITAJAÍ
299283653735882752,PARQUE NACIONAL DO IGUAÇU
299281581015695360,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
299269678235258880,PARQUE NACIONAL DA SERRA DA CAPIVARA
299245958724730880,FLORESTA NACIONAL DA RESTINGA DE CABEDELO
299233670097666048,PARQUE NACIONAL DA TIJUCA
299221791585480704,PARQUE NACIONAL SERRA DAS CONFUSÕES
299220665821720576,PARQUE NACIONAL SERRA DAS CONFUSÕES
299216853711060994,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
299204635284082691,PARQUE NACIONAL DA TIJUCA
299203709534076928,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
299197900834082816,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
299176110976008193,FLORESTA NACIONAL DE CARAJÁS
299123597568507904,FLORESTA NACIONAL DA RESTINGA DE CABEDELO
299117714281209856,PARQUE NACIONAL DA LAGOA DO PEIXE
298901160893480960,PARQUE ESTADUAL DO BACANGA
298896300336898048,RESERVA BIOLÓGICA DO RIO TROMBETAS
298867650644283392,RESERVA BIOLÓGICA DO RIO TROMBETAS
298866769198739456,PARQUE ESTADUAL DO RIO TURVO
298850792176250882,PARQUE NACIONAL DO IGUAÇU
298828679058968577,PARQUE NACIONAL DA AMAZÔNIA
298815193817939968,PARQUE NACIONAL DA SERRA DA CAPIVARA
298799638134276097,FLORESTA NACIONAL DA RESTINGA DE CABEDELO
298790075104382978,FLORESTA NACIONAL DE CARAJÁS
298784909668016130,ESTAÇÃO ECOLÓGICA TUPINAMBÁS
298783874283106304,ESTAÇÃO ECOLÓGICA TUPINAMBÁS
298780193533882369,ESTAÇÃO ECOLÓGICA DE MARACÁ
298767174007398400,PARQUE NACIONAL DOS CAMPOS GERAIS
298756365957087234,RESERVA BIOLÓGICA DO RIO TROMBETAS
298755408028372992,RESERVA BIOLÓGICA DO RIO TROMBETAS
298716141906456578,PARQUE NACIONAL DO IGUAÇU
298622639671484416,PARQUE NACIONAL DA TIJUCA
298622306744410112,PARQUE NACIONAL DA TIJUCA
298581780032806913,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
298547393517989888,FLORESTA NACIONAL DO AMAZONAS
298534772186157056,FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE
298529832944431106,PARQUE NACIONAL DA TIJUCA
298467802019418113,FLORESTA NACIONAL DE BRASÍLIA
298460706653749248,FLORESTA NACIONAL DE IPANEMA
298442653673070592,FLORESTA NACIONAL DA RESTINGA DE CABEDELO
298441742863187968,FLORESTA NACIONAL DA RESTINGA DE CABEDELO
298429250162286594,PARQUE NACIONAL DO IGUAÇU
298404668336390144,PARQUE NACIONAL DAS ARAUCÁRIAS
298371054764699648,PARQUE ESTADUAL FRITZ PLAUMANN
298264674347139072,PARQUE NACIONAL DAS ARAUCÁRIAS
298236887997497344,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
298223462445617152,PARQUE NACIONAL DO IGUAÇU
298218577419456512,ESTAÇÃO ECOLÓGICA DE MURICI
298196419267919872,PARQUE NACIONAL DO IGUAÇU
298183699353174017,PARQUE NACIONAL DO IGUAÇU
298175616191172609,PARQUE NACIONAL DO IGUAÇU
298149833024356352,PARQUE ESTADUAL SERRA DO ROLA MOÇA
298147066960572417,PARQUE NACIONAL DO IGUAÇU
298131601185992705,PARQUE NACIONAL DE ILHA GRANDE
298123790842466305,PARQUE NACIONAL DE ILHA GRANDE
298120618338037760,PARQUE NACIONAL DE ILHA GRANDE
298117145731162112,PARQUE NACIONAL DE ILHA GRANDE
298109766230736896,PARQUE NACIONAL DA TIJUCA
298099295620562945,PARQUE ESTADUAL SERRA DO ROLA MOÇA
298078998813085697,PARQUE NACIONAL DO IGUAÇU
298056811892842496,PARQUE NACIONAL DA SERRA DO CIPÓ
298055012775510016,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
298006793681002498,FLORESTA NACIONAL DE SÃO FRANCISCO
297874465554046977,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
297807780063084544,PARQUE NACIONAL DA TIJUCA
297783766892548099,PARQUE NACIONAL DO IGUAÇU
297721038844862464,FLORESTA NACIONAL DA RESTINGA DE CABEDELO
297698274192789504,PARQUE NACIONAL DO ITATIAIA
297695445474500608,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
297692455363567616,PARQUE NACIONAL DO IGUAÇU
297659202732703744,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
297643275014270976,PARQUE NACIONAL DO IGUAÇU
297639841087254530,PARQUE NACIONAL DO IGUAÇU
297538118268104704,MONUMENTO NATURAL DOS PONTÕES CAPIXABAS
297526663565148160,APA DA PEDRA BRANCA
297442625869459457,PARQUE NACIONAL DO IGUAÇU
297434397035098113,ESTAÇÃO ECOLÓGICA DE MURICI
297429262594617344,FLORESTA NACIONAL DE BRASÍLIA
297419431435436032,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
297407814169686017,PARQUE NACIONAL DO IGUAÇU
297396790221737984,PARQUE NACIONAL DO IGUAÇU
297363680469860352,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
297325409199067137,PARQUE NACIONAL DO MONTE PASCOAL
297321931382853633,PARQUE NACIONAL DE SÃO JOAQUIM
297320725428203520,FLORESTA NACIONAL DE BRASÍLIA
297317079575572480,FLORESTA NACIONAL DE BRASÍLIA
297311904630718464,PARQUE NACIONAL DE SÃO JOAQUIM
297311902953000960,PARQUE NACIONAL DE SÃO JOAQUIM
297202461368782848,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
297148784415223808,PARQUE ESTADUAL DOS TRÊS PICOS
297084858059071488,PARQUE NACIONAL DO IGUAÇU
297066938666995712,PARQUE NACIONAL DA TIJUCA
297065538822238209,APA DA PEDRA BRANCA
297051758969106432,PARQUE NACIONAL DO CATIMBAU
297044453061976064,PARQUE NACIONAL DO IGUAÇU
297039368584036352,FLORESTA NACIONAL DE BRASÍLIA
297034909694955520,FLORESTA NACIONAL DE AÇU
297005733814358016,RESERVA BIOLÓGICA DE COMBOIOS
296987113319186432,PARQUE ESTADUAL ALTAMIRO DE MOURA PACHECO
296982851998597120,PARQUE NACIONAL DE ANAVILHANAS
296976598790455296,PARQUE NACIONAL DA SERRA DE ITABAIANA
296974748305457152,RESERVA BIOLÓGICA DE COMBOIOS
296972314044661760,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
296971476538642433,FLORESTA NACIONAL DE BRASÍLIA
296969777019224064,FLORESTA NACIONAL DE BRASÍLIA
296968604866445312,PARQUE NACIONAL DO IGUAÇU
296967042748268544,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
296960409045454848,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
296938888776278016,PARQUE NACIONAL DA SERRA DE ITABAIANA
296935713482633217,FLORESTA NACIONAL DE CARAJÁS
296878630313816064,APA DA PEDRA BRANCA
296791304657063936,PARQUE NACIONAL DA SERRA DA CAPIVARA
296753029338775552,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
296721181447426048,PARQUE NACIONAL DO IGUAÇU
296655118869352449,PARQUE NATURAL MUNICIPAL DE JACARENEMA
296645019002089472,PARQUE NACIONAL DO IGUAÇU
296632033202032642,PARQUE NACIONAL DA TIJUCA
296630372840644609,PARQUE NACIONAL DA TIJUCA
296630070922063872,REFUGIO DE VIDA SILVESTRE VEREDAS DO OESTE BAIANO
296628888564539392,APA DA PEDRA BRANCA
296623872684482560,PARQUE NACIONAL DO IGUAÇU
296611492462223360,RESERVA BIOLÓGICA DO RIO TROMBETAS
296605510029946880,PARQUE NACIONAL DE JERICOACOARA
296586292941185025,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
296582876693135360,RESERVA BIOLÓGICA ESTADUAL DE GUARATIBA
296581172652281856,APA DA PEDRA BRANCA
296489297291390977,APA DA PEDRA BRANCA
296481619760537600,PARQUE NACIONAL DO IGUAÇU
296462455750668290,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
296351622890680320,PARQUE NACIONAL DE UBAJARA
296315429998186496,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
296307031273525249,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
296234363509673985,ÁREA DE PROTEÇÃO AMBIENTAL DO LITORAL SUL
296119248865083392,PARQUE NACIONAL DA TIJUCA
296093979592781824,PARQUE NACIONAL DA SERRA DO CIPÓ
295994792180072448,ESTAÇÃO ECOLÓGICA DE CARIJÓS
295948621998870529,ESTAÇÃO ECOLÓGICA DE FECHOS
295948104816001024,ESTAÇÃO ECOLÓGICA DE FECHOS
295945989028732928,PARQUE NACIONAL DA AMAZÔNIA
295942553654665216,PARQUE NACIONAL DA TIJUCA
295942551800774656,PARQUE NACIONAL DA TIJUCA
295936994507362304,PARQUE ESTADUAL MARINHO DE AREIA VERMELHA
295919666554089472,PARQUE NACIONAL DO IGUAÇU
295882875860049920,PARQUE NACIONAL DE SETE CIDADES
295881429215232002,PARQUE NACIONAL DE SETE CIDADES
295879703070375936,PARQUE NACIONAL DE SETE CIDADES
295877898324307968,PARQUE NACIONAL DO ITATIAIA
295874396747337729,PARQUE NACIONAL DE SETE CIDADES
295874391802261504,PARQUE NACIONAL DE SETE CIDADES
295856818826137600,PARQUE NACIONAL DE SETE CIDADES
295856714463465472,PARQUE NACIONAL DE SETE CIDADES
295854458234077185,PARQUE NACIONAL DE SETE CIDADES
295854352587964416,PARQUE NACIONAL DE SETE CIDADES
295852711751077889,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
295851006288334848,PARQUE NACIONAL DE SETE CIDADES
295850884934549504,PARQUE NACIONAL DE SETE CIDADES
295848138269421569,PARQUE NACIONAL DE SETE CIDADES
295848031172034561,PARQUE NACIONAL DE SETE CIDADES
295825193706860545,FLORESTA NACIONAL DE CARAJÁS
295732649379651584,PARQUE NACIONAL DA SERRA DA CAPIVARA
295695474478968833,PARQUE ESTADUAL ALTAMIRO DE MOURA PACHECO
295680590123003904,PARQUE NACIONAL DO IGUAÇU
295671624240340993,PARQUE NACIONAL DO IGUAÇU
295664762660995072,PARQUE NACIONAL DO IGUAÇU
295661172781363202,PARQUE NACIONAL DO IGUAÇU
295615789980078080,PARQUE NACIONAL DE UBAJARA
295612531467243520,PARQUE NACIONAL DA TIJUCA
295591315704537088,PARQUE NACIONAL DO IGUAÇU
295587723086004224,PARQUE NACIONAL DO IGUAÇU
295585374632300544,PARQUE NACIONAL DE SÃO JOAQUIM
295577309900058629,PARQUE NACIONAL DA TIJUCA
295560478346858497,PARQUE NACIONAL DE SETE CIDADES
295559887625273344,PARQUE NACIONAL DO IGUAÇU
295558949120389121,PARQUE NACIONAL DO ITATIAIA
295557790209028096,PARQUE NACIONAL DE SETE CIDADES
295544859727646720,RESERVA BIOLÓGICA DO TINGUÁ
295539467677229057,PARQUE NACIONAL DO IGUAÇU
295532038113611776,FLORESTA NACIONAL DE AÇU
295518709731164160,PARQUE NACIONAL DA TIJUCA
295518201054371840,PARQUE NACIONAL DA TIJUCA
295515388341534720,PARQUE NACIONAL DO ITATIAIA
295514103911419905,PARQUE NACIONAL DA SERRA DA CANASTRA
295510856442191872,PARQUE NACIONAL DO IGUAÇU
295508092098060288,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
295507558058307584,PARQUE NACIONAL DO ITATIAIA
295506610699264002,PARQUE NACIONAL DO ITATIAIA
295505545543155712,PARQUE NACIONAL DO ITATIAIA
295497615406145537,PARQUE NACIONAL DO IGUAÇU
295462835956363264,PARQUE NACIONAL DE ILHA GRANDE
295462834043756544,PARQUE NACIONAL DE ILHA GRANDE
295450966709391360,ESTAÇÃO ECOLÓGICA DE CARIJÓS
295378015058288640,PARQUE NACIONAL DO IGUAÇU
295377855045570560,PARQUE NACIONAL DO IGUAÇU
295331838879232000,PARQUE NACIONAL DA SERRA DA CANASTRA
295331185230483457,PARQUE NACIONAL DA SERRA DA CANASTRA
295306027065294848,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
295283506781749248,PARQUE NACIONAL DO IGUAÇU
295256748992888832,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
295256625093152768,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
295244827182911489,PARQUE NACIONAL DO IGUAÇU
295239345793806337,ESTAÇÃO ECOLÓGICA DE AVARÉ
295228617313624065,PARQUE NACIONAL DO IGUAÇU
295222770818752513,PARQUE NACIONAL DO IGUAÇU
295219158990344193,PARQUE NACIONAL DO IGUAÇU
295168281592090626,PARQUE NACIONAL DA TIJUCA
295165960342609920,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
295165418350448641,PARQUE NACIONAL DE ILHA GRANDE
295157674780286976,PARQUE NACIONAL DO IGUAÇU
295155198597427201,PARQUE NATURAL MUNICIPAL DA LAGOINHA DO LESTE
295150291576311809,PARQUE NACIONAL DO IGUAÇU
295147732711116800,PARQUE NACIONAL DAS ARAUCÁRIAS
295145154564747264,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
295132406011277312,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
295114698540584962,PARQUE NACIONAL DO IGUAÇU
295095184578994176,PARQUE ESTADUAL DA CACHOEIRA DA FUMAÇA
295084162686267392,PARQUE NACIONAL DE SETE CIDADES
295026299590807552,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
294943484840919040,PARQUE NACIONAL DO IGUAÇU
294911457605332992,RESERVA BIOLÓGICA DO TINGUÁ
294903138522124288,PARQUE ESTADUAL ALTAMIRO DE MOURA PACHECO
294900815389409280,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
294888711236247553,PARQUE NACIONAL DO CATIMBAU
294885445903474688,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
294878510927974401,FLORESTA NACIONAL DE CARAJÁS
294872609848442880,PARQUE NACIONAL DO ITATIAIA
294870420182679553,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
294870405842337792,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
294860509084278785,PARQUE NACIONAL DA SERRA DA CANASTRA
294855136570912769,PARQUE ESTADUAL DOS TRÊS PICOS
294836473352552448,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
294823272946753537,PARQUE ESTADUAL ALTAMIRO DE MOURA PACHECO
294821324260528128,PARQUE NACIONAL DA TIJUCA
294817362006401024,PARQUE NACIONAL DA LAGOA DO PEIXE
294813684499365890,PARQUE NACIONAL DO ITATIAIA
294807867205246976,FLORESTA NACIONAL DE AÇU
294807800989753344,FLORESTA NACIONAL DE AÇU
294807748200263680,FLORESTA NACIONAL DE AÇU
294807698023784448,FLORESTA NACIONAL DE AÇU
294807637604843520,FLORESTA NACIONAL DE AÇU
294807447435091968,FLORESTA NACIONAL DE AÇU
294803783077203969,FLORESTA NACIONAL DE AÇU
294803734565888000,FLORESTA NACIONAL DE AÇU
294803680128024577,FLORESTA NACIONAL DE AÇU
294803642165370882,PARQUE NACIONAL DE UBAJARA
294803636045893632,FLORESTA NACIONAL DE AÇU
294803557843079168,FLORESTA NACIONAL DE AÇU
294802686342209537,FLORESTA NACIONAL DE AÇU
294802642138460160,FLORESTA NACIONAL DE AÇU
294802584936534017,FLORESTA NACIONAL DE AÇU
294802503227293696,FLORESTA NACIONAL DE AÇU
294802299782569984,FLORESTA NACIONAL DE AÇU
294802128663375872,FLORESTA NACIONAL DE AÇU
294801346329190400,FLORESTA NACIONAL DE AÇU
294779511940210688,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
294761563343183873,PARQUE NACIONAL DA SERRA DE ITABAIANA
294752254328713216,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
294732558002954241,FLORESTA NACIONAL DE CARAJÁS
294671050908782592,PARQUE NACIONAL DO IGUAÇU
294645038015717376,PARQUE NACIONAL DO ITATIAIA
294640953254371328,PARQUE NACIONAL DA SERRA DA CANASTRA
294635277174059008,PARQUE NACIONAL DE JERICOACOARA
294588417445089281,PARQUE ESTADUAL DOS TRÊS PICOS
294570343778107393,PARQUE ESTADUAL ALTAMIRO DE MOURA PACHECO
294553373628305409,PARQUE NACIONAL DA AMAZÔNIA
294552346086744067,PARQUE ESTADUAL MASSAIRO OKAMURA
294549047207919616,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
294548396415520768,FLORESTA NACIONAL DE BRASÍLIA
294489553195110400,PARQUE NACIONAL DA TIJUCA
294489550452043776,PARQUE NACIONAL DA TIJUCA
294474957331783681,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
294473328763211777,PARQUE NACIONAL DA SERRA DE ITABAIANA
294465053535657984,FLORESTA NACIONAL DE RIO PRETO
294459129462919168,PARQUE NACIONAL DE UBAJARA
294457885587558401,PARQUE NACIONAL DA SERRA DE ITABAIANA
294457688950181889,PARQUE NACIONAL DA SERRA DE ITABAIANA
294456451999600641,PARQUE NACIONAL DA SERRA DE ITABAIANA
294445661561188352,PARQUE NACIONAL DA SERRA DE ITABAIANA
294439790483480576,PARQUE NATURAL MUNICIPAL DE MARAPENDI
294439281550848000,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
294436864339873792,PARQUE NATURAL MUNICIPAL DE MARAPENDI
294434824385613824,PARQUE NACIONAL DA SERRA DE ITABAIANA
294434817863450624,PARQUE NACIONAL DA SERRA DE ITABAIANA
294414348426805248,PARQUE NACIONAL DE ANAVILHANAS
294404149498478593,PARQUE NACIONAL DA SERRA DE ITABAIANA
294398876482404352,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
294397851952369664,FLORESTA NACIONAL DE CANELA
294397778497515520,PARQUE NACIONAL DA SERRA DE ITABAIANA
294394252165799936,PARQUE NACIONAL DA SERRA DE ITABAIANA
294392472728125442,PARQUE NACIONAL DA LAGOA DO PEIXE
294392006405410818,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
294365803103518720,PARQUE NACIONAL DA SERRA DE ITABAIANA
294273168061894657,PARQUE NACIONAL DA SERRA DE ITABAIANA
294239339494383617,PARQUE NACIONAL DA SERRA DE ITABAIANA
294147535059177475,PARQUE NACIONAL DA SERRA DE ITABAIANA
294126804543873024,PARQUE NACIONAL DO IGUAÇU
294121693318881280,REFÚGIO DE VIDA SILVESTRE DA SERRA DA ESTRELA
294091358745022464,PARQUE ESTADUAL DOS MANANCIAIS DE CAMPOS DO JORDÃO
